Date,Close
5/20/2022 16:00:00,20197.61
5/24/2022 16:00:00,20286.2
5/25/2022 16:00:00,20383.75
5/26/2022 16:00:00,20532.18
5/27/2022 16:00:00,20748.58
5/30/2022 16:00:00,20919.4
5/31/2022 16:00:00,20729.34
6/1/2022 16:00:00,20713.72
6/2/2022 16:00:00,21031.81
6/3/2022 16:00:00,20790.73
6/6/2022 16:00:00,20819.09
6/7/2022 16:00:00,20928.21
6/8/2022 16:00:00,20792.43
6/9/2022 16:00:00,20563.89
6/10/2022 16:00:00,20274.82
6/13/2022 16:00:00,19742.56
6/14/2022 16:00:00,19548.51
6/15/2022 16:00:00,19611.56
6/16/2022 16:00:00,19004.06
6/17/2022 16:00:00,18930.48
6/20/2022 16:00:00,19183.63
6/21/2022 16:00:00,19257.29
6/22/2022 16:00:00,19004.04
6/23/2022 16:00:00,18717.12
6/24/2022 16:00:00,19062.91
6/27/2022 16:00:00,19258.32
6/28/2022 16:00:00,19222.74
6/29/2022 16:00:00,19078.64
6/30/2022 16:00:00,18861.36
7/4/2022 16:00:00,19028.86
7/5/2022 16:00:00,18834.16
7/6/2022 16:00:00,18729.66
7/7/2022 16:00:00,19063.17
7/8/2022 16:00:00,19022.86
7/11/2022 16:00:00,18816.8
7/12/2022 16:00:00,18678.64
7/13/2022 16:00:00,18615.19
7/14/2022 16:00:00,18329.06
7/15/2022 16:00:00,18394.45
7/18/2022 16:00:00,18595.62
7/19/2022 16:00:00,18937.71
7/20/2022 16:00:00,19020.67
7/21/2022 16:00:00,19062.85
7/22/2022 16:00:00,18982.92
7/25/2022 16:00:00,19104.48
7/26/2022 16:00:00,18972.68
7/27/2022 16:00:00,19254.56
7/28/2022 16:00:00,19456.71
7/29/2022 16:00:00,19692.92
8/2/2022 16:00:00,19505.33
8/3/2022 16:00:00,19545.94
8/4/2022 16:00:00,19577.04
8/5/2022 16:00:00,19620.13
8/8/2022 16:00:00,19669.17
8/9/2022 16:00:00,19578.3
8/10/2022 16:00:00,19885.94
8/11/2022 16:00:00,19991.88
8/12/2022 16:00:00,20179.81
8/15/2022 16:00:00,20180.6
8/16/2022 16:00:00,20269.97
8/17/2022 16:00:00,20181.44
8/18/2022 16:00:00,20265.37
8/19/2022 16:00:00,20111.38
8/22/2022 16:00:00,19974.92
8/23/2022 16:00:00,19985.35
8/24/2022 16:00:00,20021.38
8/25/2022 16:00:00,20172.34
8/26/2022 16:00:00,19873.29
8/29/2022 16:00:00,19836.12
8/30/2022 16:00:00,19512.9
8/31/2022 16:00:00,19330.81
9/1/2022 16:00:00,19142.72
9/2/2022 16:00:00,19270.85
9/6/2022 16:00:00,19088.15
9/7/2022 16:00:00,19241.44
9/8/2022 16:00:00,19413
9/9/2022 16:00:00,19773.34
9/12/2022 16:00:00,19987.23
9/13/2022 16:00:00,19645.4
9/14/2022 16:00:00,19726.14
9/15/2022 16:00:00,19560.16
9/16/2022 16:00:00,19385.88
9/19/2022 16:00:00,19562.38
9/20/2022 16:00:00,19368.69
9/21/2022 16:00:00,19184.54
9/22/2022 16:00:00,19002.68
9/23/2022 16:00:00,18480.98
9/26/2022 16:00:00,18327.04
9/27/2022 16:00:00,18307.91
9/28/2022 16:00:00,18648.92
9/29/2022 16:00:00,18441.84
9/30/2022 16:00:00,18444.22
10/3/2022 16:00:00,18881.19
10/4/2022 16:00:00,19370.99
10/5/2022 16:00:00,19235.09
10/6/2022 16:00:00,18979.01
10/7/2022 16:00:00,18583.13
10/11/2022 16:00:00,18216.68
10/12/2022 16:00:00,18206.28
10/13/2022 16:00:00,18613.63
10/14/2022 16:00:00,18326.35
10/17/2022 16:00:00,18621.02
10/18/2022 16:00:00,18798.18
10/19/2022 16:00:00,18674.4
10/20/2022 16:00:00,18579.29
10/21/2022 16:00:00,18860.95
10/24/2022 16:00:00,18918.4
10/25/2022 16:00:00,19097.01
10/26/2022 16:00:00,19279.76
10/27/2022 16:00:00,19352.11
10/28/2022 16:00:00,19471.19
10/31/2022 16:00:00,19426.14
11/1/2022 16:00:00,19517.71
11/2/2022 16:00:00,19277.01
11/3/2022 16:00:00,19241.22
11/4/2022 16:00:00,19449.81
11/7/2022 16:00:00,19545.91
11/8/2022 16:00:00,19660.31
11/9/2022 16:00:00,19344.25
11/10/2022 16:00:00,19990.36
11/11/2022 16:00:00,20111.51
11/14/2022 16:00:00,19921.81
11/15/2022 16:00:00,19994.78
11/16/2022 16:00:00,19957.96
11/17/2022 16:00:00,19884.58
11/18/2022 16:00:00,19980.91
11/21/2022 16:00:00,19977.13
11/22/2022 16:00:00,20220.01
11/23/2022 16:00:00,20282.26
11/24/2022 16:00:00,20344.07
11/25/2022 16:00:00,20383.77
11/28/2022 16:00:00,20220.49
11/29/2022 16:00:00,20277.41
11/30/2022 16:00:00,20453.26
12/1/2022 16:00:00,20525.45
12/2/2022 16:00:00,20485.66
12/5/2022 16:00:00,20242.26
12/6/2022 16:00:00,19990.17
12/7/2022 16:00:00,19973.22
12/8/2022 16:00:00,19969.19
12/9/2022 16:00:00,19947.07
12/12/2022 16:00:00,20019.7
12/13/2022 16:00:00,20023.46
12/14/2022 16:00:00,19891.65
12/15/2022 16:00:00,19600.63
12/16/2022 16:00:00,19443.28
12/19/2022 16:00:00,19200.76
12/20/2022 16:00:00,19306.89
12/21/2022 16:00:00,19571.1
12/22/2022 16:00:00,19349.66
12/23/2022 16:00:00,19506.65
12/28/2022 16:00:00,19284.1
12/29/2022 16:00:00,19485.89
12/30/2022 16:00:00,19384.92
1/3/2023 16:00:00,19443.77
1/4/2023 16:00:00,19588.83
1/5/2023 16:00:00,19506.84
1/6/2023 16:00:00,19814.51
1/9/2023 16:00:00,19857.07
1/10/2023 16:00:00,19898.86
1/11/2023 16:00:00,20025.05
1/12/2023 16:00:00,20211.2
1/13/2023 16:00:00,20360.1
1/16/2023 16:00:00,20390.33
1/17/2023 16:00:00,20457.46
1/18/2023 16:00:00,20376.23
1/19/2023 16:00:00,20341.44
1/20/2023 16:00:00,20503.21
1/23/2023 16:00:00,20631.58
1/24/2023 16:00:00,20629.55
1/25/2023 16:00:00,20599.6
1/26/2023 16:00:00,20700.5
